Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
0.8333333333333334,1.0335837898687878,1.0337623705381498,1.0337754321411003,1.0376386280297114,1.0357009914572055,1.0357159960210727,1.0350490781054444,1.0199627836174254,1.0426991827370837,1.0279772268245573,1.0340657029025155,1.0355900462317524,1.0332592434452783,1.036521768673612,1.0392640389175651,1.0372832420928244,1.0483496710192943,1.0392103580896253,1.0392848608344807,1.0416026358885997,1.0443976256245775,1.0477284004852123,1.0512886091189593,1.0470589303194064,1.054148753420574,1.0148099155147214,1.0427588586047198,1.0410672347405334,1.0395443512357545,1.0243209442880772,1.040342681213206,1.0420153201119309,1.0472971101843418,1.057796784186119,1.0549008804463313,1.0545352352090456,1.0600008282415327,1.0155579698404396,1.0454804750693736,1.0390746960421091,1.0363424011093536,1.0383671410227322,1.058810809000014,1.0600874075017803,1.050482129029534,1.0401184987481973,1.0441921259127755,1.0502875409085244,1.045630273838264,1.0423986755331893,1.037337970179113,1.0352128691836444,1.0350356377793395,1.0369440527206195,1.03671149590394,1.0367528121497214,1.039359297169852,1.0368031588709683,1.0412984232635913,1.040040665903072,1.0414784588536752,1.04193203066229,1.0121499582369744,1.01777401717473,1.0080787848629151,1.0522619225807324,1.04593539166249,1.0062945370669367,1.0532288062571966,1.0437962817435267,1.0443775197291927,1.0445584996356458,1.043566405047301,1.0406826458005474,1.0417280008739347,1.0390630556778229,1.0468543845562688,1.0462478793822392,1.0492910836228189,1.0504314649555393,1.0021007352357862,1.058586291281554,1.0600658109139662,1.056452667768287,1.0550554893439597,1.0511463737771587,1.0472389893296092,1.051811320076663,1.0575880961865458,1.0507163874368632,1.051517798651659,1.0538524751794174,1.0523087473029382,1.0511982223830025,1.0495971367138035,1.052706619661206,1.050840709215194,1.047614780531567,1.0483940421707165,1.0497702478407684,1.0507033653167828,1.0533160239130468,1.0459684053668317,1.0423325999785986,1.0435528717851792,1.0407877684297364,1.0370763290543121,1.0426471155830515,1.0420646093518184,1.0405958491007288,1.0427453749519928,1.03633103561941,1.042550763709202,1.0403425688060637,1.040157662261129,1.0060214872986568,1.0309311125263445,1.0359574642729863
0.9166666666666666,1.0335837898687878,1.0338135915026394,1.0337654255348123,1.0376386280297114,1.0357020298942794,1.035715996021073,1.0350600809391515,1.0199627836174254,1.0426991827370837,1.0279772268245573,1.0341313370018257,1.0355900462317527,1.0333651591531188,1.0365442317350337,1.039264038917565,1.0373564699437179,1.0483557479252095,1.0392103580896255,1.0392848608344805,1.0417068420248172,1.0444850659105531,1.047806885530158,1.0513077041316083,1.0470589303194062,1.0541487534205745,1.0148099155147217,1.04275885860472,1.0411015916487667,1.0395926776508466,1.0243253013218836,1.040342681213206,1.0420153201119309,1.0471759452848257,1.057796784186119,1.0549104385033046,1.0545352352090454,1.0599960961813528,1.0155668823041653,1.0454682120309526,1.0390746960421091,1.0363857136227954,1.0383671410227318,1.0589767428874914,1.0602759041855927,1.0506187174882298,1.0401184987481973,1.0442829442229213,1.050280269669266,1.0456302738382641,1.0424315376763538,1.0373458015003276,1.0352914056391829,1.0351320983081496,1.0369440527206195,1.03671149590394,1.0367528121497216,1.0393681735802964,1.036823038329668,1.0412984232635911,1.039985694799509,1.0414784588536752,1.0419320306622901,1.0121656829976784,1.017782909333773,1.0080787848629154,1.0522619225807317,1.045976319525,1.006287137369474,1.0532288062571966,1.043796281743527,1.044377788663852,1.0445584996356458,1.0435664050473012,1.0406826458005471,1.0417354910477548,1.0390630556778233,1.046854384556269,1.04620662828699,1.0492932109846782,1.0504314649555395,1.0021093744042597,1.0586166107747994,1.0601082192363949,1.0564596488053684,1.0550554893439597,1.051196768127474,1.0472389893296092,1.0519024108833026,1.0575880961865458,1.0507163874368632,1.051517798651659,1.0538524751794174,1.0523087049299769,1.0512099991621637,1.049619938299558,1.0526695941929358,1.050854971984405,1.0477024952001184,1.048394042170717,1.0497702478407682,1.050797153070358,1.0533456486131454,1.0459684053668314,1.0423325999785988,1.0435528717851787,1.0408669604986918,1.0370763290543124,1.0426540939649425,1.042072728462103,1.040595849100729,1.042745374951993,1.0363310356194102,1.042550763709202,1.0403551353843745,1.0401782510441073,1.0060214872986568,1.030976287393736,1.0359696068994575
1.0,1.0332414981168843,1.0334807485511273,1.0333772390938292,1.0371740946881542,1.0352212998215269,1.0353112958420514,1.0346785021183103,1.0193778165506602,1.042029175314932,1.0271950787756607,1.0337243125418798,1.0352329363596222,1.0327828478259016,1.0362370920392554,1.0390180534173772,1.0370302505142905,1.048004364324199,1.038933267746711,1.0390880774351512,1.0414223493238934,1.044103032375785,1.047323844304947,1.050820111188502,1.0466262786997833,1.0535251991402654,1.0141670701789531,1.0423823628469417,1.0407499881022997,1.0392567533194397,1.023920987519619,1.0399896920373264,1.0416488882942772,1.047180718422899,1.057876389989921,1.0550055909553333,1.0546550526670972,1.0599999776750768,1.0153339287055725,1.0453472949073372,1.0388945482546519,1.036203247225489,1.038050745144631,1.0589470394739822,1.0599999627882846,1.050288051971134,1.0395147782266416,1.0436593559937195,1.0496122827721046,1.0449579178404114,1.0418379622190224,1.0368506501605854,1.0348116399028748,1.0346309687082351,1.0364834288105418,1.0362539886775357,1.0363039056723122,1.0388524035594644,1.0362895452427454,1.0406366797097224,1.039345727590747,1.040773074350416,1.0412386831831664,1.0115183218427535,1.01712779214592,1.007475147936603,1.0515373116771907,1.0451126911303485,1.005734575514856,1.0526589741512804,1.0434777012218737,1.0440538825717793,1.0442013175957519,1.0432454055303904,1.0404660233175496,1.0413866581121365,1.038662204714617,1.0465757004891008,1.0459838064027014,1.049044215691977,1.0500496415005445,1.001608379192448,1.0584633613220253,1.0599999847929165,1.0563497496287941,1.0549469394440008,1.051133127575348,1.0471430640500767,1.0517198351155252,1.057279793489226,1.0505719331875798,1.0513635170114648,1.0537980792558488,1.0521712590081245,1.0510029622011543,1.049473320538191,1.0525391000617357,1.0506125932978212,1.0473159530380547,1.048127973935481,1.0494999574795028,1.0506549432802639,1.0532610437193863,1.0457170593628766,1.0421589034310377,1.0434872126880324,1.0408089985506337,1.037053244956506,1.0425925652217614,1.0420104120352263,1.0405272641457104,1.0425218156901896,1.0360757317974525,1.0421960550968772,1.040020183792939,1.039842142947603,1.0054472128519365,1.0307875871680987,1.0355869869037437
1.0833333333333333,1.0332414981168843,1.0334924425947172,1.0333873072944026,1.0371740946881538,1.0352212574929425,1.0353112958420514,1.0346716478538183,1.0193778165506602,1.0420291753149322,1.0271950787756605,1.0337928642307024,1.0352329363596222,1.033172992554037,1.0362578095233195,1.039018053417377,1.0369901586500085,1.0480063757772953,1.038933267746711,1.0390880774351512,1.0415299709221062,1.0442664755199034,1.0475389205115155,1.0508618139008838,1.0466262786997833,1.0535251991402654,1.0141670701789531,1.0423823628469417,1.0407111471514543,1.0392515389210657,1.0239292942502798,1.0399896920373264,1.0416488882942772,1.0471508210068172,1.057876389989921,1.0550238315488607,1.0546550526670968,1.059995052848634,1.0153574537030785,1.0453560850984729,1.0388945482546519,1.036243427172472,1.0380507451446315,1.0589398737761493,1.06009983874799,1.0503202060283543,1.0395147782266414,1.0436916725873258,1.049617326176417,1.0449579178404114,1.0418707487324101,1.0369217771399635,1.0348805561269325,1.034774291106384,1.0364834288105418,1.0362539886775355,1.036303905672312,1.0388723169732592,1.036421575396772,1.0406366797097224,1.0393329889609406,1.0407730743504167,1.0412386831831661,1.0115354574691893,1.0171418214299692,1.007475147936603,1.0515373116771904,1.045355465832941,1.0057216604480417,1.0526589741512804,1.0434777012218737,1.0440538959712549,1.0442013175957519,1.0432454055303901,1.0404660233175496,1.041409975958403,1.038662204714617,1.046575700489101,1.0459641551544163,1.0490093449854956,1.050049641500544,1.0016139750163515,1.058406204599707,1.059957765765239,1.0563391196491967,1.054946939444001,1.051179526236976,1.0471430640500772,1.0516664112989103,1.0572797934892257,1.0505719331875802,1.051363517011465,1.0537980792558488,1.0522378797382403,1.0511196807559287,1.0495717490474272,1.05254576375505,1.0506001250798294,1.0474773003179567,1.048127973935481,1.0494999574795028,1.0506797730615614,1.0532715490650888,1.0457170593628768,1.0421589034310377,1.0434872126880326,1.0407693345340614,1.037053244956506,1.0425819248026673,1.0419942475777482,1.0405272641457104,1.0425218156901899,1.036075731797453,1.0421960550968772,1.0399970072101574,1.039816366663798,1.0054472128519365,1.0307588021378618,1.0355960909380517
1.1666666666666667,1.0332414981168843,1.0334499186625976,1.033372339089898,1.0371740946881542,1.0352216016654219,1.0353112958420514,1.0346722262713521,1.0193778165506602,1.042029175314932,1.0271950787756605,1.033746559537969,1.0352329363596224,1.03314184654947,1.0362161325083257,1.0390180534173772,1.036993599392776,1.0480123388914897,1.0389332677467111,1.0390880774351514,1.041428962571947,1.0441697211001326,1.047468383359956,1.0508375591830696,1.0466262786997833,1.0535251991402652,1.0141670701789531,1.0423823628469417,1.0407155678848827,1.0392195767349923,1.023922529287923,1.0399896920373264,1.041648888294277,1.0471505723196586,1.057876389989921,1.055018976084197,1.0546550526670972,1.059995608475716,1.0153381969017607,1.0453402969558416,1.0388945482546519,1.036166342471423,1.0380507451446312,1.0588483849788295,1.0598757769919391,1.0500798918273313,1.0395147782266416,1.0436113619088154,1.049604372594166,1.0449579178404114,1.0418028851285555,1.0368995735309923,1.034847884526849,1.034728914077515,1.0364834288105418,1.0362539886775357,1.036303905672312,1.038830513081392,1.0364096161114913,1.0406366797097224,1.0393316978174258,1.0407730743504162,1.0412386831831661,1.0115075336674697,1.017123288954693,1.007475147936603,1.0515373116771904,1.0453565084779282,1.005731940895839,1.0526589741512804,1.0434777012218737,1.0440537333094444,1.044201317595752,1.0432454055303904,1.0404660233175496,1.0413791375593442,1.038662204714617,1.046575700489101,1.0459611588836843,1.0490084164430864,1.0500496415005443,1.0016104872945792,1.0584151994751785,1.0599467860902074,1.056328629788353,1.054946939444001,1.051088182162113,1.047143064050077,1.051671115786143,1.057279793489226,1.05057193318758,1.0513635170114648,1.0537980792558488,1.0522163122339412,1.0510887755640492,1.0494887490554914,1.0525301814815482,1.0505906089068977,1.047434912906513,1.048127973935481,1.0494999574795028,1.0506000784537868,1.0532428763719486,1.0457170593628766,1.0421589034310377,1.0434872126880324,1.040769580158358,1.037053244956506,1.042583901281011,1.0420005955465736,1.0405272641457104,1.0425218156901899,1.0360757317974525,1.0421960550968772,1.0399972916011333,1.0398168310467748,1.0054472128519365,1.0306127065186605,1.0355678973038978
1.25,1.0331350105617627,1.0333277535078824,1.0332444570843518,1.0370394564611833,1.0350647001945061,1.0351754495924348,1.0345320060807988,1.0191666249750144,1.0417618310618078,1.0268449561914148,1.0336153390536436,1.0350941238051163,1.0330391676417165,1.0361423921468325,1.0390580594840415,1.0368541614277522,1.0479310568028757,1.0388763150969742,1.0391049572133009,1.0414000113506474,1.0440988114868448,1.0473486792544664,1.0506415307643133,1.0464292964012403,1.0532457145596514,1.0138674457104644,1.0422293080280807,1.0406696894234184,1.0391931129993752,1.023799592690642,1.0399638365782076,1.0415154860062203,1.047249551245764,1.0578678311058851,1.0550607287164184,1.054695969593936,1.059999976013959,1.0152817498701001,1.0455203522047647,1.039174541461711,1.0364427613165605,1.0381968050745842,1.058871424453928,1.0599999648712712,1.0502029177576917,1.0392960707886758,1.043425564814735,1.0494164631420986,1.0447780179012731,1.041637247399743,1.0367547792895513,1.0346932874211614,1.034576116408098,1.0362589929433408,1.0360340725928148,1.0360771795409107,1.0386299067876046,1.0362266948321717,1.0403541169614279,1.03911564764671,1.0405165687348565,1.0410248853511015,1.011267691164064,1.01689083741401,1.0072724467485679,1.0513237015861667,1.045135532506485,1.0055447527260946,1.0524623201446908,1.0432896855045075,1.0438677950070299,1.0440123947848619,1.0430619501199425,1.04031469830887,1.0412775705112025,1.0387926471679796,1.0465284070488154,1.0459429421162763,1.0489668018530733,1.0499727691468044,1.00146237115398,1.0585021238082835,1.059999984188794,1.0563121189158864,1.0548962462666023,1.051068702691338,1.0470808226309525,1.0514560171464726,1.0569902884916276,1.0503090306918192,1.051119099309708,1.0535644800356687,1.052073130852889,1.051023970406641,1.049489389193513,1.0525598035395431,1.0505605997697183,1.047413620268699,1.04805123825994,1.0494176115764524,1.050459888943083,1.0530400080321607,1.0457535724647664,1.0421855384026162,1.0435515570225027,1.040810438569395,1.0372121224374429,1.0427437626536407,1.042195261613083,1.0407706866524928,1.0427251187871547,1.0366219582177398,1.0421062058692143,1.0398597238461702,1.0396748185626326,1.0052541271574267,1.0306688183397181,1.035583674492632
1.3333333333333333,1.0331350105617625,1.033327566137063,1.0332947138205766,1.0370394564611833,1.0350624340752266,1.0351754495924348,1.0345380604048346,1.0191666249750142,1.0417618310618078,1.0268449561914146,1.0336159496574862,1.0350941238051163,1.0330466502918902,1.036147675984435,1.0390580594840417,1.036889706012307,1.0479233745765746,1.0388763150969742,1.0391049572133007,1.0414496143638845,1.0441847421329595,1.0474099712015315,1.050653351313118,1.0464292964012403,1.0532457145596514,1.0138674457104644,1.042229308028081,1.0406782238574712,1.0391954904084044,1.023801466211586,1.0399638365782076,1.04151548600622,1.0472487368843255,1.0578678311058851,1.0550475582444172,1.054695969593936,1.059999887051558,1.0152926706864307,1.0455755221373793,1.0391745414617113,1.0364535493137126,1.038196805074584,1.058916988892851,1.0599941505936352,1.0502462693591093,1.0392960707886758,1.0434279834519986,1.0494615276017751,1.0447780179012731,1.0416619016138902,1.0367572454673886,1.0346952041179374,1.0344983714975782,1.0362589929433408,1.0360340725928148,1.0360771795409107,1.0386784134978793,1.036230148184479,1.0403541169614279,1.0391161491340823,1.0405165687348565,1.0410248853511015,1.011272098134668,1.0168925006556844,1.007272446748568,1.0513237015861665,1.0451399978126168,1.0055438104616181,1.0524623201446908,1.0432896855045075,1.0438679930992096,1.0440123947848619,1.043061950119943,1.04031469830887,1.0413435491594292,1.0387926471679798,1.0465284070488157,1.0459513803705198,1.0489912995437622,1.0499727691468046,1.0014629187070245,1.0585289280701449,1.0600192668850001,1.056347324965616,1.0548962462666025,1.0510811192872551,1.0470808226309523,1.0515051584975583,1.0569902884916276,1.0503090306918192,1.051119099309708,1.0535644800356687,1.05210782974594,1.0510437621314277,1.049517134331196,1.0525793024759584,1.0505881901887015,1.0473039689503685,1.04805123825994,1.0494176115764524,1.0504640553556983,1.0530499027872828,1.0457535724647666,1.0421855384026162,1.043551557022503,1.0408518039395498,1.0372121224374429,1.0427482918099173,1.0422003928126133,1.0407706866524928,1.0427251187871547,1.0366219582177396,1.0421062058692143,1.0398773031668895,1.03969534192598,1.0052541271574267,1.03071841735245,1.0356566752387948
1.4166666666666667,1.0331350105617623,1.0333467469685105,1.033276486746453,1.0370394564611836,1.035060741149041,1.0351754495924348,1.03453771494097,1.0191666249750144,1.041761831061808,1.0268449561914148,1.033644843258394,1.0350941238051163,1.033116804194002,1.0361886801403768,1.0390580594840415,1.036884235805696,1.0479156096440938,1.0388763150969742,1.0391049572133004,1.0414855856073961,1.0442115818588327,1.047447746964267,1.0506704740613022,1.0464292964012405,1.0532457145596517,1.0138674457104642,1.0422293080280807,1.0406756147783494,1.0392090838610806,1.0238047686482081,1.0399638365782073,1.0415154860062201,1.0472818133139858,1.0578678311058853,1.0550437361212774,1.054695969593936,1.0599967435461428,1.0153043253726237,1.0455558943025625,1.039174541461711,1.0365283749743932,1.0381968050745845,1.0589177868253563,1.0600023683988138,1.0502725136714088,1.0392960707886758,1.0434660510900076,1.0494454916073725,1.0447780179012731,1.0417158927021146,1.0367918759984074,1.034717981229265,1.0344894493203571,1.0362589929433408,1.036034072592815,1.0360771795409107,1.0386890911858053,1.036263137261273,1.040354116961428,1.0391330242572119,1.0405165687348565,1.0410248853511015,1.0112942234225797,1.016907145114149,1.0072724467485679,1.0513237015861665,1.0451756125337615,1.0055377186009136,1.0524623201446908,1.0432896855045075,1.0438681162563388,1.044012394784862,1.0430619501199427,1.0403146983088702,1.0413258872572264,1.03879264716798,1.0465284070488152,1.0459696349838952,1.0490033581644436,1.0499727691468046,1.0014635973014996,1.0585512279589453,1.060040347683894,1.056343261257156,1.054896246266602,1.05117018369467,1.0470808226309523,1.0515006642176754,1.0569902884916278,1.050309030691819,1.051119099309708,1.0535644800356685,1.0521324984669889,1.051106795393729,1.0496371170604055,1.0526414393804129,1.0506201783807991,1.0472772996193915,1.04805123825994,1.0494176115764526,1.0504978827738896,1.0530580999172896,1.0457535724647666,1.0421855384026164,1.0435515570225027,1.0408501935721637,1.0372121224374429,1.0427463883821773,1.042196854999393,1.0407706866524928,1.0427251187871547,1.0366219582177398,1.042106205869214,1.0398820958513693,1.0396991594651042,1.0052541271574267,1.0307404801789157,1.03562540834989
1.5,1.0327970654415135,1.0329808818538568,1.032952420458231,1.0365530302603112,1.0345505814688578,1.03473089199926,1.0341369492403971,1.0185351351416079,1.0410316216543205,1.0259832619891482,1.0332536888687114,1.0347100241224114,1.0329202714446954,1.035803448957619,1.038751346458427,1.0366353751378414,1.0475444176623705,1.0385651068247241,1.0388745073196912,1.0412782816912451,1.044019872644642,1.0471906273174025,1.050172312256306,1.045945369762308,1.0525622156286658,1.0131648502368842,1.0418513649917813,1.0403627292983517,1.0389080338903427,1.0233758279222698,1.0396677017967575,1.0411493057313597,1.0470600326162514,1.0579392050586895,1.055137888486761,1.0547890546199241,1.05999997734446,1.0150821009311681,1.0456699930285123,1.039239361860541,1.0364844785632932,1.037991198462521,1.0591226438941397,1.059999971413792,1.0501081260505674,1.0387717230213747,1.0428928288852322,1.0489336009317696,1.0442002211564527,1.041140508501146,1.036362108446713,1.0343888673127106,1.0341452960485784,1.0357419121429956,1.0355105132988933,1.0355568662874148,1.0381924055687528,1.0358414660542004,1.0396482110044047,1.0383581881196973,1.0397668017458004,1.040290145309355,1.010596179452074,1.0162096639369589,1.0066530515441485,1.0506925794873248,1.044619287945706,1.004909462358094,1.0518480994807071,1.0429707325049513,1.0435409017193802,1.043634231369184,1.0427375177152192,1.0400577672782398,1.0411096684540233,1.0386879471832173,1.0462447403718982,1.0456651998382154,1.04873029316684,1.0495502648162018,1.0009176236173787,1.0584350050401967,1.0599999856375284,1.0564251432114375,1.0549791381631353,1.051176667656773,1.0470853728667706,1.051531353049524,1.056683252640091,1.0501870265786628,1.0509559225795284,1.053378554791374,1.0519839485365348,1.0509272929548417,1.049406253219225,1.0524123885114305,1.0503537376438596,1.0470484023964803,1.0477895370530286,1.0491570400511085,1.0502800243896777,1.0528737633897316,1.0455902386577514,1.0420457500360396,1.0434937455748896,1.0408998697002156,1.0371201958260226,1.0427560531645577,1.042230298681588,1.0408392991607256,1.0426963623275523,1.0368712990173072,1.041714694786591,1.039560526408666,1.0393883381652682,1.0045907902873163,1.030497310888458,1.035509740754292
1.5833333333333333,1.0327970654415137,1.0330384826150714,1.0329734507271486,1.036553030260311,1.034552050932848,1.03473089199926,1.0341415989039753,1.0185351351416079,1.0410316216525526,1.0259832619891482,1.0333124704383927,1.0347100241224114,1.032932913736745,1.0358498128999538,1.0387513464584273,1.0366604780582087,1.047542468358204,1.0385651068247241,1.0388745073196912,1.0414012193752973,1.0441276886943764,1.0472563062670963,1.0501905557947526,1.045945369762308,1.0525622156286658,1.0131648502368842,1.0418513649917815,1.0403158489595534,1.038938202036263,1.0233757132617756,1.0396677017967575,1.04114930573136,1.0471334282605314,1.0579392050586893,1.0551313716206732,1.0547890546199241,1.0600016140284736,1.0150862771119762,1.0456915320228346,1.0392393618605413,1.0365688814272167,1.0379911984625207,1.059051462980103,1.0597463330864718,1.0498250425109479,1.0387717230213747,1.0429871803155264,1.0489474591146226,1.044200221156453,1.041212433178735,1.0364133374868816,1.034434804949005,1.0341243786135512,1.0357419121429956,1.0355105132988933,1.0355568662874148,1.0382367835326254,1.0358621730752096,1.0396482110044047,1.0383924423325994,1.0397668017458004,1.040290145309355,1.010612754984719,1.0162207396936727,1.0066530515441485,1.0506925794873248,1.0445973696849193,1.0049073665083625,1.0518480994807071,1.0429707325049513,1.0435403326684316,1.0436342313691842,1.0427375177152192,1.04005776727824,1.0411425904177198,1.0386879471832173,1.0462447403718982,1.045707449785296,1.0487743580118718,1.0495502648162018,1.0009144190656032,1.0583730659572221,1.0599992397162001,1.0564361080062619,1.0549791381631353,1.051277733732824,1.0470853728667706,1.051566761211243,1.0566832526400909,1.050187026578663,1.0509559225795284,1.0533785547913745,1.0520195511148323,1.0509750984238915,1.049523905337383,1.0524717204750687,1.0503954617233722,1.0469917828832023,1.0477895370530286,1.0491570400511088,1.0503911473416874,1.0529146903797852,1.0455902386577514,1.0420457500360396,1.0434937455748896,1.0409292965056627,1.0371201958260226,1.042727547033765,1.0421944579992553,1.0408392991607256,1.0426963623275523,1.0368712990173072,1.041714694786591,1.0395850237609399,1.03941336085008,1.0045907902873166,1.0303087599768677,1.0355555832712218
